243.18000000000004;0.14841776;-0.18737501;happy
243.2132888888889;0.114320576;-0.1819135;happy
243.2465888888889;0.13934645;-0.18045044;happy
243.2798777777778;0.130218;-0.18497539;happy
243.3131666666667;0.17373537;-0.16580921;happy
243.3464666666667;0.16325952;-0.15476924;happy
243.3797555555556;0.14808702;-0.14334261;happy
243.4130555555556;0.19022316;-0.13500917;happy
243.44635555555558;0.2030054;-0.12601173;happy
243.47964444444446;0.17860651;-0.1257118;happy
243.51293333333336;0.15849385;-0.12595546;happy
243.54623333333336;0.13239084;-0.11782363;happy
243.57952222222224;0.14654556;-0.11910918;happy
243.61282222222223;0.14612603;-0.12310475;happy
243.64611111111114;0.1653283;-0.123502195;neutral
243.6794111111111;0.17532992;-0.1184327;happy
243.7127;0.17431808;-0.11832613;happy
243.74598888888892;0.16137315;-0.11208302;happy
243.7792888888889;0.16157185;-0.1015051;happy
243.8125888888889;0.17005935;-0.10175824;happy
243.8458777777778;0.16334574;-0.09006113;happy
243.8791777777778;0.15686104;-0.10613692;happy
243.9124666666667;0.04068328;-0.20093894;neutral
243.94575555555556;0.031184342;-0.20865291;neutral
243.9790555555556;0.0028213821;-0.19646668;neutral
244.01234444444447;0.06860682;-0.18493652;happy
244.04564444444446;0.09910487;-0.1496954;happy
244.07894444444446;0.15823185;-0.12699589;happy
244.11223333333336;0.21166821;-0.12032229;happy
244.14552222222224;0.23895475;-0.12352452;happy
244.17882222222224;0.24082245;-0.114275634;happy
244.21211111111114;0.18606786;-0.11163592;happy
244.2454;0.16249366;-0.10188955;happy
244.27870000000001;0.13549319;-0.101148635;happy
244.312;0.120115116;-0.09652847;happy
244.34528888888892;0.06966062;-0.1036247;happy
244.3785777777778;0.075656965;-0.1078608;happy
244.4118777777778;0.06978834;-0.106192976;happy
244.4451666666667;0.06116655;-0.113461554;neutral
244.4784666666667;0.08604652;-0.12230641;neutral
244.51175555555557;0.08778487;-0.1273306;neutral
244.54505555555556;0.08390625;-0.12762755;neutral
244.57834444444447;0.07942438;-0.12833452;neutral
244.61164444444447;0.043271597;-0.128651;neutral
244.64493333333334;0.027839314;-0.12751245;neutral
244.67822222222225;0.05806848;-0.13148084;neutral
244.71152222222224;0.056234006;-0.1345489;neutral
244.74482222222224;0.06457269;-0.13668722;neutral
244.77811111111114;0.05038994;-0.14358753;neutral
244.81140000000002;0.0415775;-0.14721036;neutral
244.84470000000002;0.026648503;-0.1464287;neutral
244.87798888888892;0.016071025;-0.14690411;neutral
244.91128888888892;0.008997466;-0.14012861;neutral
244.9445777777778;-0.010102492;-0.13771707;neutral
244.9778777777778;-0.01814508;-0.143179;neutral
245.0111666666667;-0.010793794;-0.14717954;neutral
245.0444666666667;-0.008705486;-0.14358592;neutral
245.07775555555557;-0.019609418;-0.14571589;neutral
245.1110666666667;-0.011244241;-0.14485902;neutral
245.14434444444447;0.0026804395;-0.15442795;neutral
245.17763333333335;-0.012525383;-0.15742671;neutral
245.21093333333337;-0.015314814;-0.16097414;neutral
245.24422222222225;-0.0061647035;-0.15415865;neutral
245.27752222222225;0.013950389;-0.17175877;neutral
245.31081111111112;0.009724211;-0.16182733;neutral
245.34411111111112;0.008367311;-0.16488874;neutral
245.37740000000002;0.03467072;-0.17312413;neutral
245.41070000000002;0.025852095;-0.1693821;neutral
245.44398888888892;0.02725124;-0.16730678;neutral
245.4772777777778;0.022103485;-0.16835368;neutral
245.5105777777778;0.008671191;-0.1682235;neutral
245.5438777777778;0.042937126;-0.1777392;neutral
245.5771666666667;0.049583968;-0.18017542;neutral
245.61045555555557;0.041343715;-0.18325263;neutral
245.64375555555557;0.051890086;-0.18439043;neutral
245.67704444444448;0.04720403;-0.16722864;neutral
245.71034444444447;0.052632567;-0.16877103;neutral
245.74363333333335;0.055263933;-0.16707683;neutral
245.77693333333335;0.056931313;-0.17091954;neutral
245.81022222222225;0.070235685;-0.16862917;neutral
245.84351111111113;0.08168194;-0.16775566;neutral
245.87683333333337;0.07428901;-0.17027473;neutral
245.91010000000003;0.061866846;-0.16377819;neutral
245.94340000000003;0.08248295;-0.1656186;neutral
245.9766888888889;0.049335014;-0.16395152;neutral
246.0099888888889;0.06935008;-0.15727985;neutral
246.0432777777778;0.06264882;-0.16013789;neutral
246.0765777777778;0.06496854;-0.15822268;neutral
246.10986666666668;0.07713173;-0.16744286;neutral
246.1431666666667;0.066649884;-0.16369426;neutral
246.17645555555558;0.07347798;-0.163616;neutral
246.20975555555557;0.06531319;-0.16088933;neutral
246.24304444444448;0.039449077;-0.16399157;neutral
246.27633333333335;0.03395961;-0.1624074;neutral
246.30963333333335;0.034668025;-0.16507113;neutral
246.34293333333335;0.048413943;-0.16413796;neutral
246.37622222222225;0.029739793;-0.16597813;neutral
246.40951111111113;0.027044889;-0.16855276;neutral
246.44281111111113;0.031459715;-0.16697454;neutral
246.47610000000003;0.026631173;-0.16794968;neutral
246.50940000000003;0.009705376;-0.15898561;neutral
246.5426888888889;0.013420876;-0.16238827;neutral
246.5759888888889;0.030070271;-0.1698497;neutral
246.6092777777778;-0.0068675615;-0.16580403;neutral
246.6425777777778;-0.051914107;-0.15817285;neutral
246.67586666666668;-0.036297474;-0.15309834;neutral
246.70916666666668;-0.033735204;-0.15923709;neutral
246.74245555555555;-0.04384825;-0.15917152;neutral
246.77574444444446;-0.03358871;-0.16900969;neutral
246.80904444444445;-0.029982451;-0.16747367;neutral
246.84233333333336;-0.004320178;-0.16675556;neutral
246.87563333333335;-0.016426582;-0.17110789;neutral
246.90892222222223;0.0062394105;-0.17499411;neutral
246.94222222222226;0.017415565;-0.18326116;neutral
246.97551111111113;0.016060662;-0.17440552;neutral
247.00882222222225;-0.0012992062;-0.1709975;neutral
247.04210000000003;-0.0014700182;-0.17109859;neutral
247.07540000000003;0.03328983;-0.1780656;neutral
247.1086888888889;0.019164827;-0.1696378;neutral
247.1419777777778;0.02043293;-0.17832494;neutral
247.1752777777778;0.026625257;-0.18738145;neutral
247.2085777777778;0.056235608;-0.1978705;neutral
247.24186666666668;0.072333425;-0.20435649;neutral
247.27516666666668;0.0555063;-0.19870502;neutral
247.30845555555558;0.058222827;-0.19706982;neutral
247.34174444444446;0.043184396;-0.20231211;neutral
247.37504444444446;0.01577228;-0.20305097;neutral
247.40833333333336;0.0140755735;-0.19388908;neutral
247.44163333333336;0.003945064;-0.1916228;neutral
247.47492222222223;0.017997678;-0.18526202;neutral
247.50822222222223;0.009379443;-0.19307041;neutral
247.54151111111113;0.0010978244;-0.1893115;neutral
247.5748;0.011511158;-0.18036926;neutral
247.6081;0.013653513;-0.17845112;neutral
247.6413888888889;-0.008937437;-0.18031454;neutral
247.6746888888889;-0.031301264;-0.18094444;neutral
247.70797777777778;-0.030205969;-0.17911291;neutral
247.7412777777778;-0.010628674;-0.18015909;neutral
247.7745666666667;0.0116020255;-0.17631924;neutral
247.80786666666668;0.0021354817;-0.17612368;neutral
247.8411555555556;0.015543591;-0.17699087;neutral
247.87444444444446;0.03127886;-0.18208164;neutral
247.90774444444446;0.023195188;-0.19151866;neutral
247.94103333333337;0.037407514;-0.18781209;neutral
247.97433333333336;0.030941319;-0.19917625;neutral
248.00762222222224;0.02739058;-0.19819999;neutral
248.04092222222224;0.040338617;-0.19661647;neutral
248.07421111111114;0.04346664;-0.19992733;neutral
248.10751111111114;0.046993133;-0.2049945;neutral
248.14082222222225;0.03589302;-0.20683998;neutral
248.1741;0.027744617;-0.20223922;neutral
248.20738888888891;0.037911545;-0.1970197;neutral
248.2406888888889;0.027259927;-0.20142949;neutral
248.27397777777776;0.032060202;-0.1949178;neutral
248.3072666666667;0.04176126;-0.20201528;neutral
248.3405666666667;0.05024768;-0.21057904;neutral
248.37385555555556;0.022170749;-0.20797253;neutral
248.4071555555556;-0.16416265;-0.33812416;neutral
248.44044444444447;-0.12709063;-0.33338922;neutral
248.47374444444446;-0.13130563;-0.3354751;neutral
248.50703333333337;-0.16126716;-0.32276177;neutral
248.54033333333336;-0.13461751;-0.3048718;neutral
248.57362222222224;-0.093180016;-0.26173544;neutral
248.60692222222224;-0.051019166;-0.24426675;neutral
248.64021111111114;-0.055943612;-0.22634077;neutral
248.67351111111114;-0.018836934;-0.21717566;neutral
248.70680000000002;-0.016115833;-0.21738988;neutral
248.7401;-0.0071847625;-0.21582794;neutral
248.77338888888892;-0.016057108;-0.2237854;neutral
248.8066777777778;0.02118909;-0.21970403;neutral
248.8399777777778;0.019701894;-0.21044421;neutral
248.8732666666667;0.044308152;-0.20436001;neutral
248.9065666666667;0.023453858;-0.20243192;neutral
248.93985555555557;0.021179687;-0.19212592;neutral
248.97315555555556;0.021476146;-0.182809;neutral
249.00644444444447;0.017197844;-0.1778959;neutral
249.0397777777778;0.034316104;-0.16998732;neutral
249.07303333333334;0.027798768;-0.16434681;neutral
249.10633333333337;0.03192055;-0.16392368;neutral
249.13962222222224;0.035487007;-0.16246343;neutral
249.17292222222224;0.057582613;-0.1636957;neutral
249.20621111111114;0.058070134;-0.1701293;neutral
249.23950000000002;0.053598057;-0.16880631;neutral
249.27281111111114;0.04643802;-0.16793132;neutral
249.30608888888892;0.037543695;-0.1658104;neutral
249.33938888888892;0.04937206;-0.16273749;neutral
249.3726777777778;0.053067412;-0.16360271;neutral
249.4059777777778;0.04880054;-0.16084135;neutral
249.4392666666667;0.0604601;-0.15898216;neutral
249.4725666666667;0.07535499;-0.16594583;neutral
249.50585555555557;0.075636595;-0.15514237;neutral
249.53915555555557;0.07009816;-0.15929812;neutral
249.57244444444447;0.08006045;-0.14979577;neutral
249.60574444444447;0.07539241;-0.15044093;neutral
249.63903333333334;0.05812725;-0.14192623;neutral
249.67233333333334;0.06565727;-0.14665085;neutral
249.70562222222225;0.069957465;-0.14554578;neutral
249.73894444444446;0.084463775;-0.15224528;neutral
249.77221111111112;0.08792479;-0.14787573;neutral
249.80550000000002;0.08999625;-0.15129256;neutral
249.83880000000002;0.093186185;-0.14926034;neutral
249.8720888888889;0.10468656;-0.15269697;neutral
249.90538888888892;0.098233745;-0.14700341;neutral
249.9386777777778;0.0877047;-0.14386189;neutral
249.97196666666667;0.09132624;-0.15004921;neutral
250.0052666666667;0.079775065;-0.14605927;neutral
250.03855555555558;0.07821825;-0.15482235;neutral
250.07185555555557;0.081174135;-0.15917838;neutral
250.10514444444448;0.06578463;-0.15930915;neutral
250.13844444444447;0.06011152;-0.1591999;neutral
250.17173333333335;0.06502476;-0.16088533;neutral
250.20503333333335;0.07925716;-0.15831089;neutral
250.23832222222225;0.08598037;-0.15135646;neutral
250.27162222222225;0.10069813;-0.1537627;neutral
250.30491111111112;0.09060985;-0.15802771;neutral
250.33823333333336;0.08689563;-0.15577912;neutral
250.37150000000003;0.08192514;-0.16141427;neutral
250.40482222222224;0.08940366;-0.16489595;neutral
250.4380888888889;0.08356841;-0.16244346;neutral
250.47138888888892;0.08779414;-0.16505504;neutral
250.5046777777778;0.07951406;-0.16991156;neutral
250.53796666666668;0.06612365;-0.17401844;neutral
250.5712666666667;0.08226326;-0.17402816;neutral
250.60455555555558;0.08786474;-0.18998188;neutral
250.63785555555557;0.09841038;-0.18776709;neutral
250.67114444444448;0.09632461;-0.18182534;neutral
250.70444444444448;0.0938175;-0.19445044;neutral
250.73773333333335;0.08876686;-0.19469702;neutral
250.77103333333332;0.07186477;-0.19567436;neutral
250.80432222222225;0.086746484;-0.18791163;neutral
250.83762222222225;0.07618745;-0.19292355;neutral
250.87091111111113;0.0843737;-0.18665445;neutral
250.90421111111112;0.09190981;-0.18749285;neutral
250.93750000000003;0.09056118;-0.18482912;neutral
250.9707888888889;0.08125566;-0.18602628;neutral
251.0040888888889;0.07756053;-0.18285352;neutral
251.0373777777778;0.07259421;-0.18031555;neutral
251.0706777777778;0.07180154;-0.1808365;neutral
251.10396666666668;0.04131065;-0.17654222;neutral
251.13726666666668;0.049657088;-0.17690104;neutral
251.17055555555558;0.05453041;-0.17864037;neutral
251.20385555555558;0.029093977;-0.17562038;neutral
251.23714444444445;0.045354348;-0.18092155;neutral
251.27043333333336;0.049625453;-0.17986941;neutral
251.30373333333335;0.03768785;-0.17012322;neutral
251.3370222222222;0.05231015;-0.17353946;neutral
251.37032222222226;0.044961568;-0.16501367;neutral
251.40361111111113;0.024335649;-0.1703744;neutral
251.43691111111113;0.010971349;-0.17098653;neutral
251.47020000000003;-0.0024572052;-0.1733048;neutral
251.50350000000003;0.007261034;-0.1737845;neutral
251.53682222222224;0.002852153;-0.17821705;neutral
251.5700888888889;0.018023264;-0.18691069;neutral
251.6033777777778;0.010584872;-0.1857124;neutral
251.63666666666668;0.018180963;-0.19227886;neutral
251.66996666666668;0.04314914;-0.19632822;neutral
251.70326666666668;0.058103453;-0.19862825;neutral
251.73655555555558;0.030491736;-0.19512081;neutral
251.76984444444446;0.036875185;-0.19333667;neutral
251.8031666666667;0.026901748;-0.18826354;neutral
251.83643333333336;0.010431763;-0.18658733;neutral
251.86973333333336;0.026855346;-0.18708253;neutral
251.90302222222223;0.02783453;-0.18802512;neutral
251.93632222222223;0.026564714;-0.18622303;neutral
251.96961111111113;0.034599807;-0.17993784;neutral
252.00291111111113;0.053849276;-0.17773503;neutral
252.0362;0.07676959;-0.1867578;neutral
252.06950000000003;0.06118084;-0.18771625;neutral
252.1027888888889;0.04398605;-0.19767618;neutral
252.13607777777779;-0.1334687;-0.33413565;neutral
252.16937777777784;-0.05932783;-0.3282953;neutral
252.2026666666667;-0.061485384;-0.32515788;neutral
252.23596666666668;-0.08862558;-0.32283282;neutral
252.2692555555556;-0.09965129;-0.30534303;neutral
252.30255555555559;-0.066443026;-0.26724792;neutral
252.33584444444446;-0.039759953;-0.24338835;neutral
252.36914444444446;-0.026217375;-0.22987092;neutral
252.40243333333336;0.0029420368;-0.23202479;neutral
252.43573333333336;0.024530645;-0.22572535;neutral
252.46902222222224;0.05383348;-0.22211802;neutral
252.50232222222223;0.03648561;-0.20982128;neutral
252.53561111111114;0.043290358;-0.2098676;neutral
252.5689;0.023895469;-0.20694792;neutral
252.6022;0.006215062;-0.207744;neutral
252.63548888888891;0.007012721;-0.19874024;neutral
252.6687888888889;0.0045763664;-0.20230794;neutral
252.7020777777778;0.03336666;-0.19509125;neutral
252.7353777777778;0.07989736;-0.16911459;neutral
252.7686666666667;0.0622009;-0.16002166;neutral
252.8019666666667;0.073897004;-0.14689827;neutral
252.8352555555556;0.057176504;-0.14739442;neutral
252.8685555555556;0.07651611;-0.14685541;neutral
252.9018444444445;0.085335284;-0.14569539;neutral
252.9351444444445;0.08538118;-0.1393953;neutral
252.96843333333337;0.104068235;-0.14617002;neutral
253.00174444444448;0.09157477;-0.15439057;neutral
253.03502222222224;0.10320334;-0.15897983;neutral
253.06831111111111;0.11723685;-0.16245806;neutral
253.1016111111111;0.109083995;-0.16611093;neutral
253.13490000000004;0.118504584;-0.1633659;neutral
253.16820000000004;0.10834071;-0.16917682;neutral
253.20148888888892;0.11738588;-0.16599864;neutral
253.2347777777778;0.11764364;-0.16603684;neutral
253.2680777777778;0.11472727;-0.16306043;neutral
253.30136666666667;0.113579065;-0.17335379;neutral
253.33466666666666;0.11300436;-0.17231667;neutral
253.3679555555556;0.13740471;-0.17073661;neutral
253.4012555555556;0.12163335;-0.17289525;neutral
253.43454444444447;0.13690515;-0.17476273;neutral
253.46784444444447;0.13459697;-0.1795277;neutral
253.50113333333334;0.13860285;-0.18050903;neutral
253.53443333333334;0.14378744;-0.17130965;neutral
253.56773333333334;0.1251877;-0.16721636;neutral
253.60102222222227;0.15469338;-0.16785741;neutral
253.63431111111115;0.14362198;-0.16679955;neutral
253.66761111111114;0.14806397;-0.17271602;neutral
253.70090000000002;0.13691725;-0.17833793;neutral
253.73420000000002;0.13709114;-0.16805929;neutral
253.7674888888889;0.13040122;-0.1691941;neutral
253.8007888888889;0.14205362;-0.17060387;neutral
253.83407777777782;0.12737182;-0.17553908;neutral
253.8673666666667;0.14034854;-0.16755581;neutral
253.9006666666667;0.12063345;-0.16859424;neutral
253.93395555555557;0.12886877;-0.17660505;neutral
253.96725555555557;0.13519369;-0.17804968;neutral
254.00054444444444;0.14899692;-0.1730861;neutral
254.03384444444444;0.14509614;-0.1744219;neutral
254.06713333333337;0.12849963;-0.18166566;neutral
254.10043333333337;0.09940435;-0.18281579;neutral
254.13372222222225;0.11628342;-0.18997902;neutral
254.16701111111112;0.11196776;-0.1839503;neutral
254.20031111111112;0.0719382;-0.17917168;neutral
254.2336;0.074641645;-0.17543638;neutral
254.26690000000005;0.049810495;-0.18344152;neutral
254.30018888888893;0.037299152;-0.1866895;neutral
254.33348888888892;0.05062781;-0.18008405;neutral
254.3667777777778;0.039857995;-0.17720556;neutral
254.40006666666667;0.03581291;-0.17190987;neutral
254.43336666666667;0.04717527;-0.17311037;neutral
254.46666666666667;0.03907707;-0.17237318;neutral
254.4999555555556;0.040431436;-0.17160946;neutral
254.53324444444448;0.045028236;-0.17466044;neutral
254.56654444444447;0.050027635;-0.17001885;neutral
254.5998666666667;0.061619263;-0.16895205;neutral
254.63313333333335;0.058723297;-0.17416346;neutral
254.66642222222222;0.032535072;-0.17509443;neutral
254.69972222222222;0.036493655;-0.17042887;neutral
